timestamp,guild_id,thread_id,user_id,engine,input_tokens,output_tokens
2024-09-13T22:01:15.434564-06:00,747510855536738336,1284363044390178887,753287443188416564,gpt-4o,988,25
2024-09-13T22:02:22.831118-06:00,747510855536738336,1284358462528032829,503223642432208898,gpt-4o,1781,106
2024-09-13T22:02:26.093804-06:00,747510855536738336,1284363044390178887,753287443188416564,gpt-4o,1137,176
2024-09-13T22:02:31.937377-06:00,747510855536738336,1284358462528032829,503223642432208898,gpt-4o,1896,111
2024-09-13T22:03:32.759234-06:00,747510855536738336,1284363044390178887,753287443188416564,gpt-4o,1415,27
2024-09-13T22:03:42.146226-06:00,747510855536738336,1284363044390178887,753287443188416564,gpt-4o,1452,42
2024-09-13T22:05:17.402539-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,498,18
2024-09-13T22:05:41.363787-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,665,18
2024-09-13T22:07:33.459206-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,898,45
2024-09-13T22:08:25.341299-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,959,27
2024-09-13T22:08:37.668154-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,998,88
2024-09-13T22:09:43.758413-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,1105,82
2024-09-13T22:09:59.390827-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,520,9
2024-09-13T22:10:57.087051-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,555,32
2024-09-13T22:11:12.883611-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,1212,68
2024-09-13T22:11:36.636496-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,598,32
2024-09-13T22:12:09.253649-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,658,84
2024-09-13T22:12:32.717826-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,1495,97
2024-09-13T22:13:04.172892-06:00,747510855536738336,1284364247412899931,1111108541110034502,gpt-4o,1807,33
2024-09-13T22:14:45.649233-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,787,52
2024-09-13T22:15:43.421345-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,1059,343
2024-09-13T22:17:53.307613-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,563,117
2024-09-13T22:20:03.292533-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,1438,429
2024-09-13T22:20:18.383668-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,724,52
2024-09-13T22:20:31.230547-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,788,46
2024-09-13T22:20:36.597177-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,844,46
2024-09-13T22:20:46.155082-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,901,56
2024-09-13T22:21:00.136793-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,973,47
2024-09-13T22:21:15.207637-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,1032,96
2024-09-13T22:21:38.642895-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,1139,40
2024-09-13T22:21:48.877658-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,1193,50
2024-09-13T22:21:58.350020-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,1254,159
2024-09-13T22:22:59.987182-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,1500,175
2024-09-13T22:30:02.150049-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,1937,360
2024-09-13T22:31:23.950861-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,1776,291
2024-09-13T22:31:28.718300-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,2081,304
2024-09-13T22:31:41.325079-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,2320,380
2024-09-13T22:32:59.148146-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,2398,329
2024-09-13T22:34:55.689837-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,2715,402
2024-09-13T22:37:26.962947-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,3133,362
2024-09-13T22:40:17.096293-06:00,1235303213796691998,1284367455770382409,1281278248226914316,gpt-4o,2741,28
2024-09-13T22:41:19.876754-06:00,747510855536738336,1284365195321282623,798232936070905860,gpt-4o,3662,720
2024-09-13T22:46:35.274950-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,770,23
2024-09-13T22:46:48.607787-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,803,24
2024-09-13T22:47:13.829008-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,1312,184
2024-09-13T22:47:27.011380-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,1506,116
2024-09-13T22:47:49.198128-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,1632,87
2024-09-13T22:48:54.877026-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,1732,96
2024-09-13T22:50:13.895513-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,1847,83
2024-09-13T22:50:51.214379-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,1941,461
2024-09-13T22:51:40.404282-06:00,747510855536738336,1284374693184274462,753287443188416564,gpt-4o,2680,387
2024-09-13T23:02:26.067120-06:00,747510855536738336,1284378626782920775,753287443188416564,gpt-4o,586,28
2024-09-13T23:02:51.450800-06:00,747510855536738336,1284378626782920775,753287443188416564,gpt-4o,633,45
2024-09-13T23:03:08.765446-06:00,747510855536738336,1284378626782920775,753287443188416564,gpt-4o,690,38
2024-09-13T23:03:39.174967-06:00,747510855536738336,1284378626782920775,753287443188416564,gpt-4o,744,45
2024-09-13T23:04:17.217384-06:00,747510855536738336,1284378626782920775,753287443188416564,gpt-4o,807,56
2024-09-13T23:04:29.964441-06:00,747510855536738336,1284378626782920775,753287443188416564,gpt-4o,872,34
2024-09-13T23:04:52.668847-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,841,25
2024-09-13T23:05:44.044945-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,1044,70
2024-09-13T23:06:11.946844-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,1139,82
2024-09-13T23:06:51.399261-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,674,32
2024-09-13T23:08:06.228849-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,1233,17
2024-09-13T23:08:27.523794-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,729,24
2024-09-13T23:09:16.458817-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,784,52
2024-09-13T23:09:33.385925-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,847,194
2024-09-13T23:10:48.806297-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1059,31
2024-09-13T23:11:23.710983-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,1268,78
2024-09-13T23:12:45.058366-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1105,43
2024-09-13T23:13:48.025018-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,1370,91
2024-09-13T23:14:43.000549-06:00,747510855536738336,1284381520823324687,316763502616379392,gpt-4o,516,29
2024-09-13T23:15:36.322690-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,1480,47
2024-09-13T23:15:40.869671-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1170,33
2024-09-13T23:16:11.870641-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,1708,115
2024-09-13T23:16:16.562099-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1224,19
2024-09-13T23:16:24.232420-06:00,747510855536738336,1284381520823324687,316763502616379392,gpt-4o,933,51
2024-09-13T23:16:54.886027-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1264,29
2024-09-13T23:17:00.349731-06:00,747510855536738336,1284381520823324687,316763502616379392,gpt-4o,998,157
2024-09-13T23:17:04.551474-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1304,36
2024-09-13T23:17:12.230957-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,1868,157
2024-09-13T23:18:06.236703-06:00,747510855536738336,1284381520823324687,316763502616379392,gpt-4o,1171,172
2024-09-13T23:18:18.671915-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1352,31
2024-09-13T23:19:47.067493-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1559,122
2024-09-13T23:21:05.756435-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1703,52
2024-09-13T23:21:08.866308-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,2066,156
2024-09-13T23:22:15.110845-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1772,103
2024-09-13T23:23:48.200305-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1884,88
2024-09-13T23:24:07.668328-06:00,747510855536738336,1284379103889199156,1061770895779188757,gpt-4o,2240,310
2024-09-13T23:25:09.667990-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,1996,88
2024-09-13T23:26:48.093259-06:00,747510855536738336,1284381520823324687,316763502616379392,gpt-4o,1355,42
2024-09-13T23:26:52.811914-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,2246,290
2024-09-13T23:29:09.693804-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,2577,31
2024-09-13T23:29:48.345789-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,2625,133
2024-09-13T23:30:23.195476-06:00,747510855536738336,1284379607600074803,1149035244985524284,gpt-4o,2769,21
2024-09-13T23:32:44.480790-06:00,747510855536738336,1284386310555172908,296397997187792907,gpt-4o,769,95
2024-09-13T23:50:43.326451-06:00,747510855536738336,1284390841254674433,296397997187792907,gpt-4o,675,20
2024-09-13T23:51:01.388170-06:00,747510855536738336,1284390841254674433,296397997187792907,gpt-4o,714,17
2024-09-13T23:51:08.955658-06:00,747510855536738336,1284390841254674433,296397997187792907,gpt-4o,742,16
2024-09-13T23:51:31.217800-06:00,747510855536738336,1284390841254674433,296397997187792907,gpt-4o,780,33
2024-09-14T07:08:24.294713-06:00,747510855536738336,1284500955311898654,1062093472305258506,gpt-4o,583,19
2024-09-14T07:08:34.282906-06:00,747510855536738336,1284500955311898654,1062093472305258506,gpt-4o,613,46
2024-09-14T07:09:07.348485-06:00,747510855536738336,1284500955311898654,1062093472305258506,gpt-4o,675,164
2024-09-14T07:10:04.550501-06:00,747510855536738336,1284500955311898654,1062093472305258506,gpt-4o,868,186
2024-09-14T07:47:12.972126-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,709,12
2024-09-14T07:47:35.072170-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,733,24
2024-09-14T07:47:55.398276-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,768,22
2024-09-14T07:48:08.152045-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,799,27
2024-09-14T07:49:01.308002-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,1054,31
2024-09-14T07:49:10.652914-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,1094,26
2024-09-14T07:49:27.986236-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,1133,21
2024-09-14T07:49:45.519102-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,1165,31
2024-09-14T07:49:59.549328-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,1209,96
2024-09-14T07:50:57.857280-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,1322,424
2024-09-14T07:52:42.184143-06:00,747510855536738336,1284510728434483312,1062093472305258506,gpt-4o,1762,41
2024-09-14T08:03:51.212883-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,790,11
2024-09-14T08:04:00.236807-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,810,16
2024-09-14T08:04:12.269073-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,836,14
2024-09-14T08:04:21.328848-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,859,17
2024-09-14T08:04:34.128686-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,886,45
2024-09-14T08:04:49.727545-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,944,36
2024-09-14T08:06:12.669529-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,1290,51
2024-09-14T08:06:25.340765-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,1350,45
2024-09-14T08:06:40.918102-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,1407,114
2024-09-14T08:07:00.349424-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,1537,133
2024-09-14T08:08:48.438062-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,1996,241
2024-09-14T08:09:25.115549-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,2249,72
2024-09-14T08:10:59.033882-06:00,747510855536738336,1284514917625626684,1062093472305258506,gpt-4o,2655,56
2024-09-14T09:02:26.633114-06:00,747510855536738336,1284529662478913667,1062093472305258506,gpt-4o,828,11
2024-09-14T09:03:18.003573-06:00,747510855536738336,1284529662478913667,1062093472305258506,gpt-4o,882,49
2024-09-14T09:04:09.044902-06:00,747510855536738336,1284529662478913667,1062093472305258506,gpt-4o,957,92
2024-09-14T09:04:33.803461-06:00,747510855536738336,1284529662478913667,1062093472305258506,gpt-4o,1064,71
2024-09-14T09:05:52.308037-06:00,747510855536738336,1284529662478913667,1062093472305258506,gpt-4o,1482,131
2024-09-14T09:06:57.670128-06:00,747510855536738336,1284529662478913667,1062093472305258506,gpt-4o,1623,438
2024-09-14T09:09:32.167618-06:00,747510855536738336,1284529662478913667,1062093472305258506,gpt-4o,2073,485
2024-09-14T09:31:17.822615-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,539,16
2024-09-14T09:31:28.312498-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,570,16
2024-09-14T09:31:40.513241-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,600,44
2024-09-14T09:32:47.011982-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,659,41
2024-09-14T09:33:11.347422-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,724,33
2024-09-14T09:33:31.864411-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,770,12
2024-09-14T09:39:33.982536-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,793,19
2024-09-14T09:46:00.863936-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,821,21
2024-09-14T09:49:52.368034-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,851,12
2024-09-14T09:51:26.296619-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,1050,23
2024-09-14T09:52:42.561087-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,1112,37
2024-09-14T09:53:06.641110-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,1196,123
2024-09-14T09:56:30.951663-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,1531,51
2024-09-14T09:57:07.749270-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,1601,39
2024-09-14T09:57:38.769944-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,1672,130
2024-09-14T10:00:22.532130-06:00,747510855536738336,1284543936496664701,1148737580209274922,gpt-4o,806,22
2024-09-14T10:00:23.649995-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,1843,145
2024-09-14T10:00:56.627547-06:00,747510855536738336,1284543936496664701,1148737580209274922,gpt-4o,1062,80
2024-09-14T10:01:23.200903-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,2002,105
2024-09-14T10:04:12.014691-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,2221,67
2024-09-14T10:04:33.595848-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,2319,150
2024-09-14T10:06:03.556852-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,2492,108
2024-09-14T10:06:53.530548-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,2617,287
2024-09-14T10:09:41.472439-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,2936,140
2024-09-14T10:11:32.752548-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,3199,114
2024-09-14T10:11:58.269453-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,3384,124
2024-09-14T10:12:54.346473-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,3518,26
2024-09-14T10:12:56.841611-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,3554,19
2024-09-14T10:13:09.598465-06:00,748656649287368704,1284536927453712454,866238720976879636,gpt-4o,3588,197
2024-09-14T10:29:15.887893-06:00,748656649287368704,1284551293330915460,866238720976879636,gpt-4o,576,16
2024-09-14T10:30:21.015867-06:00,748656649287368704,1284551293330915460,866238720976879636,gpt-4o,604,22
2024-09-14T10:30:30.901677-06:00,748656649287368704,1284551293330915460,866238720976879636,gpt-4o,637,23
2024-09-14T10:30:56.962826-06:00,748656649287368704,1284551293330915460,866238720976879636,gpt-4o,685,75
2024-09-14T10:32:34.733417-06:00,748656649287368704,1284551293330915460,866238720976879636,gpt-4o,804,26
2024-09-14T10:33:01.200799-06:00,748656649287368704,1284551293330915460,866238720976879636,gpt-4o,851,64
2024-09-14T10:36:56.620168-06:00,748656649287368704,1284551293330915460,866238720976879636,gpt-4o,925,23
2024-09-14T12:07:14.991319-06:00,747510855536738336,1284576176945496237,1062093472305258506,gpt-4o,805,23
2024-09-14T12:07:59.188527-06:00,747510855536738336,1284576176945496237,1062093472305258506,gpt-4o,858,463
2024-09-14T12:08:55.190636-06:00,747510855536738336,1284576176945496237,1062093472305258506,gpt-4o,1331,423
2024-09-14T12:10:45.776212-06:00,747510855536738336,1284576176945496237,1062093472305258506,gpt-4o,1778,499
2024-09-14T12:11:51.980928-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,520,48
2024-09-14T12:12:08.901270-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,581,87
2024-09-14T12:14:00.049027-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,693,58
2024-09-14T12:14:28.988584-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,771,72
2024-09-14T12:15:34.623073-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,862,57
2024-09-14T12:15:55.190230-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,929,16
2024-09-14T12:17:41.572273-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,977,89
2024-09-14T12:18:05.034953-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,1082,84
2024-09-14T12:18:14.941821-06:00,748656649287368704,1284578080190365718,330016207174631424,gpt-4o,566,8
2024-09-14T12:18:44.831466-06:00,748656649287368704,1284578080190365718,330016207174631424,gpt-4o,601,7
2024-09-14T12:20:52.287172-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,1249,82
2024-09-14T12:21:21.681796-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,1358,34
2024-09-14T12:21:52.382012-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,1458,84
2024-09-14T12:22:05.329786-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,1557,133
2024-09-14T12:22:54.346615-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,1707,102
2024-09-14T12:23:20.847690-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,1860,133
2024-09-14T12:24:31.199739-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,2158,111
2024-09-14T12:25:55.856250-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,2341,152
2024-09-14T12:26:30.205004-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,2612,202
2024-09-14T12:26:57.002998-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,2988,135
2024-09-14T12:30:11.787272-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,3134,146
2024-09-14T12:30:25.542382-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,3297,121
2024-09-14T12:31:54.378098-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,3497,136
2024-09-14T12:32:31.676212-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,3650,182
2024-09-14T12:32:50.033789-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,3844,175
2024-09-14T12:33:12.952215-06:00,1235303213796691998,1284582654892703754,908935776761438228,gpt-4o,497,15
2024-09-14T12:33:22.706488-06:00,1235303213796691998,1284582654892703754,908935776761438228,gpt-4o,564,21
2024-09-14T12:33:31.975083-06:00,1235303213796691998,1284582654892703754,908935776761438228,gpt-4o,606,36
2024-09-14T12:33:59.162764-06:00,1235303213796691998,1284582654892703754,908935776761438228,gpt-4o,661,40
2024-09-14T12:34:35.927429-06:00,1235303213796691998,1284582654892703754,908935776761438228,gpt-4o,753,26
2024-09-14T12:35:01.317513-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,4131,134
2024-09-14T12:35:29.446844-06:00,1235303213796691998,1284582654892703754,908935776761438228,gpt-4o,799,35
2024-09-14T12:35:37.139209-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,4395,155
2024-09-14T12:37:56.640369-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,4568,121
2024-09-14T12:38:47.261671-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,4713,123
2024-09-14T12:38:57.726289-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,4846,19
2024-09-14T12:41:42.029365-06:00,1235303213796691998,1284582654892703754,908935776761438228,gpt-4o,851,21
2024-09-14T12:41:44.408561-06:00,1235303213796691998,1284582654892703754,908935776761438228,gpt-4o,881,9
2024-09-14T12:41:55.416029-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,4902,189
2024-09-14T12:48:47.446804-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,5119,167
2024-09-14T12:48:58.651075-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,5297,21
2024-09-14T12:51:41.278287-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,5352,91
2024-09-14T12:53:54.096690-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,5463,65
2024-09-14T12:54:06.512442-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,5539,23
2024-09-14T12:58:36.639201-06:00,748656649287368704,1284577294190383157,866238720976879636,gpt-4o,5577,9
2024-09-14T13:20:31.146202-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,516,44
2024-09-14T13:20:52.944799-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,585,27
2024-09-14T13:21:01.260440-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,623,13
2024-09-14T13:23:49.449459-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,728,22
2024-09-14T13:24:16.945999-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,781,173
2024-09-14T13:28:11.084585-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,969,18
2024-09-14T13:28:34.330889-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1017,9
2024-09-14T13:28:37.028080-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1126,53
2024-09-14T13:28:59.032938-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1196,39
2024-09-14T13:29:03.966348-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1246,135
2024-09-14T13:35:21.368154-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1409,51
2024-09-14T13:35:58.990798-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1471,205
2024-09-14T13:39:00.431020-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1726,49
2024-09-14T13:39:08.099065-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1785,19
2024-09-14T13:44:51.187247-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1813,9
2024-09-14T13:53:45.606834-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,1841,53
2024-09-14T13:55:59.905804-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,2008,43
2024-09-14T13:56:15.662819-06:00,1235303213796691998,1284594543617904771,946978887269761045,gpt-4o,2065,286
2024-09-14T13:58:03.319688-06:00,748656649287368704,1284604051580780555,798252215071539240,gpt-4o,492,21
2024-09-14T13:58:16.998668-06:00,748656649287368704,1284604051580780555,798252215071539240,gpt-4o,528,24
2024-09-14T13:58:32.290693-06:00,748656649287368704,1284604051580780555,798252215071539240,gpt-4o,564,76
2024-09-14T13:59:07.952095-06:00,748656649287368704,1284604051580780555,798252215071539240,gpt-4o,658,32
2024-09-14T13:59:47.478702-06:00,748656649287368704,1284604051580780555,798252215071539240,gpt-4o,707,41
2024-09-14T14:37:13.460482-06:00,748656649287368704,1284613671300890756,866238720976879636,gpt-4o,510,108
2024-09-14T14:37:52.118177-06:00,748656649287368704,1284613671300890756,866238720976879636,gpt-4o,630,17
2024-09-14T15:15:37.391968-06:00,747510855536738336,1284623541127614484,1062093472305258506,gpt-4o,650,33
2024-09-14T15:15:58.522406-06:00,747510855536738336,1284623541127614484,1062093472305258506,gpt-4o,696,15
2024-09-14T15:16:00.773551-06:00,747510855536738336,1284623541127614484,1062093472305258506,gpt-4o,792,34
2024-09-14T15:16:46.335076-06:00,747510855536738336,1284623541127614484,1062093472305258506,gpt-4o,867,94
2024-09-14T15:17:08.372979-06:00,747510855536738336,1284623541127614484,1062093472305258506,gpt-4o,979,93
2024-09-14T15:17:48.784476-06:00,747510855536738336,1284623541127614484,1062093472305258506,gpt-4o,1085,343
2024-09-14T15:17:54.621517-06:00,747510855536738336,1284623541127614484,1062093472305258506,gpt-4o,1437,427
2024-09-14T15:26:04.253328-06:00,1235303213796691998,1284626224664023040,946978887269761045,gpt-4o,655,26
2024-09-14T15:26:20.798215-06:00,1235303213796691998,1284626224664023040,946978887269761045,gpt-4o,699,41
2024-09-14T15:26:32.953815-06:00,1235303213796691998,1284626224664023040,946978887269761045,gpt-4o,750,22
2024-09-14T15:26:59.579913-06:00,1235303213796691998,1284626224664023040,946978887269761045,gpt-4o,781,17
2024-09-14T15:28:37.002221-06:00,1235303213796691998,1284626224664023040,946978887269761045,gpt-4o,895,39
2024-09-14T15:28:53.853949-06:00,1235303213796691998,1284626224664023040,946978887269761045,gpt-4o,1026,71
2024-09-14T15:29:22.574547-06:00,1235303213796691998,1284626224664023040,946978887269761045,gpt-4o,1112,53
